訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2618.TW,43.3,3.71,0.0,0.0,6427.55,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2885.TW,68.1,7.92,0.0,0.0,6378.89,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2762.TW,89.6,1.82,0.0,0.0,6371.25,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2464.TW,134.5,9.8,0.0,0.0,6367.38,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1907.TW,29.1,0.17,0.0,0.0,6347.35,2.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4551.TW,163.0,9.76,0.0,0.0,6344.76,0.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3231.TW,176.0,10.0,0.0,0.0,6334.63,1.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2610.TW,22.4,3.23,0.0,0.0,6328.43,1.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2491.TW,22.9,3.61,0.0,0.0,6281.2,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5434.TW,500.0,5.15,0.0,0.0,6278.21,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1904.TW,20.9,-1.41,0.0,0.0,6272.9,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6196.TW,468.0,7.34,0.0,0.0,6257.7,1.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,121.0,0.83,0.0,0.0,6203.3,2.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6449.TW,210.5,9.92,0.0,0.0,6179.6,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2535.TW,88.2,2.08,0.0,0.0,6171.49,2.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2540.TW,61.0,3.57,0.0,0.0,6164.35,6.3,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,45.5,1.45,0.0,0.0,6155.5,1.1,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2428.TW,218.5,9.8,0.0,0.0,6091.18,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2891.TW,64.9,2.85,0.0,0.0,6068.33,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6579.TW,154.0,3.36,0.0,0.0,6061.79,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6414.TW,405.0,0.5,0.0,0.0,6054.67,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8473.TW,40.8,1.88,0.0,0.0,6049.03,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2645.TW,183.0,3.98,0.0,0.0,6048.05,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9934.TW,10.5,1.45,0.0,0.0,6030.17,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3034.TW,519.0,5.7,0.0,0.0,6020.47,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2704.TW,48.0,-0.1,0.0,0.0,5999.3,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,49.0,0.0,0.0,0.0,5933.69,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,18.2,0.55,0.0,0.0,5921.89,2.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2910.TW,25.7,-3.56,0.0,0.0,5910.28,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6525.TW,123.0,9.82,0.0,0.0,5902.72,0.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,72.4,8.22,0.0,0.0,5898.48,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,80.2,7.36,0.0,0.0,5894.26,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2206.TW,64.8,0.15,0.0,0.0,5881.09,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7788.TW,189.5,9.22,0.0,0.0,5806.39,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2845.TW,13.5,0.37,0.0,0.0,5791.07,2.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,105.0,-0.47,0.0,0.0,5783.65,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2851.TW,34.5,1.47,0.0,0.0,5782.86,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3048.TW,46.2,8.19,0.0,0.0,5772.86,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1525.TW,68.4,0.59,0.0,0.0,5769.38,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6005.TW,34.2,4.43,0.0,0.0,5769.38,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,103.0,6.19,0.0,0.0,5757.98,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2248.TW,59.4,3.3,0.0,0.0,5737.84,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,220.0,8.37,0.0,0.0,5737.32,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4306.TW,14.3,2.14,0.0,0.0,5734.39,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,31.7,0.79,0.0,0.0,5724.37,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,183.0,5.48,0.0,0.0,5724.04,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,34.2,2.09,0.0,0.0,5705.28,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6666.TW,44.8,0.56,0.0,0.0,5686.94,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1323.TW,19.9,1.27,0.0,0.0,5676.14,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.8,0.28,0.0,0.0,5670.14,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3090.TW,125.0,9.65,0.0,0.0,5662.56,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8411.TW,13.3,2.7,0.0,0.0,5659.08,1.5,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1617.TW,16.2,4.52,0.0,0.0,5656.39,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,15.6,-0.32,0.0,0.0,5634.08,1.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6206.TW,125.0,5.93,0.0,0.0,5614.17,2.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4106.TW,23.7,2.38,0.0,0.0,5609.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1470.TW,23.6,2.83,0.0,0.0,5573.69,2.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2537.TW,11.1,0.91,0.0,0.0,5555.14,0.9,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7631.TW,135.0,4.25,0.0,0.0,5542.23,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1419.TW,67.6,-1.17,0.0,0.0,5524.55,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,30.0,8.5,0.0,0.0,5521.74,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2458.TW,151.0,2.03,0.0,0.0,5510.3,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2432.TW,28.6,1.6,0.0,0.0,5505.55,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1232.TW,154.5,-0.96,0.0,0.0,5485.65,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,64.2,1.26,0.0,0.0,5485.56,3.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,65.2,-1.95,0.0,0.0,5481.87,1.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,142.5,1.79,0.0,0.0,5465.82,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3055.TW,90.4,-3.0,0.0,0.0,5460.22,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,27.0,1.5,0.0,0.0,5436.06,3.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4506.TWO,123.0,1.23,0.0,0.0,5431.49,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3532.TW,271.5,-2.16,0.0,0.0,5424.69,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4439.TW,102.0,2.0,0.0,0.0,5419.57,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4406.TWO,10.3,3.0,0.0,0.0,5412.51,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6416.TW,87.1,0.69,0.0,0.0,5410.15,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,139.5,-0.71,0.0,0.0,5409.98,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,47.3,-0.32,0.0,0.0,5409.25,1.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3276.TWO,15.4,2.67,0.0,0.0,5394.99,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2637.TW,78.3,0.26,0.0,0.0,5357.49,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2477.TW,21.6,0.93,0.0,0.0,5341.41,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1737.TW,32.0,0.0,0.0,0.0,5338.14,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8067.TWO,13.3,5.53,0.0,0.0,5334.78,0.4,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,234.5,1.08,0.0,0.0,5334.48,1.8,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.2,0.0,0.0,0.0,5332.9,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2836.TW,12.1,-0.41,0.0,0.0,5320.82,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.4,0.12,0.0,0.0,5319.1,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.8,1.19,0.0,0.0,5317.17,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4736.TW,128.5,1.18,0.0,0.0,5296.07,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6914.TW,147.5,0.34,0.0,0.0,5290.73,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6155.TW,51.2,9.87,0.0,0.0,5285.83,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,266.5,4.72,0.0,0.0,5274.65,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3229.TW,43.1,9.94,0.0,0.0,5273.19,1.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6024.TW,58.3,-7.31,0.0,0.0,5263.89,2.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,38.6,0.26,0.0,0.0,5261.67,0.7,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3706.TW,87.4,3.92,0.0,0.0,5254.86,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0061.TW,24.9,2.89,0.0,0.0,5248.53,3.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5215.TW,39.0,3.86,0.0,0.0,5234.73,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.1,-1.77,0.0,0.0,5231.24,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2820.TW,16.8,0.6,0.0,0.0,5223.67,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.6,1.15,0.0,0.0,5210.33,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,39.2,4.53,0.0,0.0,5208.42,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,14.0,1.08,0.0,0.0,5180.85,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.5,1.66,0.0,0.0,5180.85,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3450.TW,372.0,9.9,0.0,0.0,5178.3,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6534.TW,94.5,0.75,0.0,0.0,5130.0,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.5,0.0,0.0,0.0,5118.96,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,413.0,9.99,0.0,0.0,5112.5,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.4,1.57,0.0,0.0,5109.99,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4555.TW,40.5,5.48,0.0,0.0,5105.64,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,15.4,-1.6,0.0,0.0,5073.66,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3607.TW,14.1,4.44,0.0,0.0,5057.58,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4566.TW,66.4,5.73,0.0,0.0,5056.85,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6577.TWO,79.0,1.28,0.0,0.0,5056.44,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3630.TWO,26.6,4.53,0.0,0.0,5054.95,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2606.TW,62.6,3.13,0.0,0.0,5053.06,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7718.TWO,47.0,0.21,0.0,0.0,5050.68,2.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1533.TW,32.5,3.5,0.0,0.0,5045.6,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,115.0,2.68,0.0,0.0,5035.91,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,204.0,1.49,0.0,0.0,5021.04,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,28.4,1.25,0.0,0.0,5016.8,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3332.TWO,62.0,4.2,0.0,0.0,5012.33,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3088.TWO,118.0,-2.07,0.0,0.0,5000.59,2.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,92.5,9.47,0.0,0.0,4995.63,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1104.TW,26.8,-1.47,0.0,0.0,4976.33,1.3,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9933.TW,35.2,-1.4,0.0,0.0,4966.05,1.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,29.9,4.0,0.0,0.0,4956.48,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,481.0,7.49,0.0,0.0,4927.07,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,32.2,8.05,0.0,0.0,4904.54,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2388.TW,70.5,7.96,0.0,0.0,4900.37,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,24.6,2.94,0.0,0.0,4895.89,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,64.9,-0.76,0.0,0.0,4892.98,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,149.5,9.12,0.0,0.0,4819.64,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,16.6,0.0,0.0,0.0,4792.89,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,51.1,2.2,0.0,0.0,4763.95,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3605.TW,79.0,0.89,0.0,0.0,4760.71,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3673.TW,54.7,8.1,0.0,0.0,4751.09,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,30.3,7.26,0.0,0.0,4731.72,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8924.TWO,53.6,-0.92,0.0,0.0,4730.08,2.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,223.0,9.31,0.0,0.0,4725.14,1.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.1,1.68,0.0,0.0,4721.57,2.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4569.TW,157.0,4.67,0.0,0.0,4700.93,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2331.TW,18.4,5.44,0.0,0.0,4693.66,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,151.0,9.82,0.0,0.0,4681.32,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,16.0,5.96,0.0,0.0,4645.18,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2605.TW,30.4,1.34,0.0,0.0,4636.19,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6209.TW,63.5,9.67,0.0,0.0,4621.66,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2211.TW,87.0,-1.58,0.0,0.0,4613.25,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2421.TW,131.0,8.71,0.0,0.0,4604.59,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,145.5,8.99,0.0,0.0,4592.08,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,24.8,1.64,0.0,0.0,4579.5,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4564.TW,16.5,3.77,0.0,0.0,4575.47,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6655.TW,120.0,0.42,0.0,0.0,4569.44,0.2,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,222.0,8.82,0.0,0.0,4556.95,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,67.8,8.83,0.0,0.0,4556.0,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,48.2,5.93,0.0,0.0,4506.84,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
