訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1714.TW,12.6,-4.55,0.0,0.0,1.41,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2483.TW,32.0,-8.43,0.0,0.0,1.41,0.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1718.TW,8.6,-6.09,0.0,0.0,1.39,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2881.TW,124.0,0.81,0.0,0.0,1.38,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1467.TW,9.4,-7.55,0.0,0.0,1.36,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3479.TWO,127.0,-8.96,0.0,0.0,1.36,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2478.TW,99.9,-4.4,0.0,0.0,1.34,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6957.TW,208.0,-3.7,0.0,0.0,1.32,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,7.4,0.81,0.0,0.0,1.32,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6585.TW,107.5,-2.27,0.0,0.0,1.31,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1563.TW,52.9,-3.29,0.0,0.0,1.3,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0055.TW,42.5,0.97,0.0,0.0,1.29,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3577.TWO,112.0,-7.05,0.0,0.0,1.29,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2601.TW,6.1,-1.77,0.0,0.0,1.28,0.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,22.2,-4.52,0.0,0.0,1.27,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2618.TW,41.8,0.72,0.0,0.0,1.27,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2905.TW,16.6,0.91,0.0,0.0,1.27,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1709.TW,22.6,-6.04,0.0,0.0,1.25,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1907.TW,29.0,1.93,0.0,0.0,1.25,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2610.TW,21.7,-0.0,0.0,0.0,1.25,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2882.TW,95.2,1.17,0.0,0.0,1.25,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1904.TW,21.2,0.95,0.0,0.0,1.24,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2762.TW,88.0,-0.11,0.0,0.0,1.24,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2910.TW,26.6,2.5,0.0,0.0,1.24,1.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2375.TW,106.0,-1.4,0.0,0.0,1.23,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2493.TW,165.5,-5.97,0.0,0.0,1.23,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2850.TW,157.0,0.96,0.0,0.0,1.23,1.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6573.TW,15.1,-9.06,0.0,0.0,1.23,0.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4442.TWO,66.3,6.76,0.0,0.0,1.23,4.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2357.TW,737.0,-3.15,0.0,0.0,1.21,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2356.TW,57.5,-4.64,0.0,0.0,1.2,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2491.TW,22.1,-5.94,0.0,0.0,1.2,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2540.TW,58.9,1.9,0.0,0.0,1.2,3.8,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3021.TW,19.1,-4.98,0.0,0.0,1.2,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,44.8,1.01,0.0,0.0,1.2,1.0,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8462.TW,172.0,4.88,0.0,0.0,1.2,2.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2891.TW,63.1,1.77,0.0,0.0,1.19,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5285.TW,64.8,-1.97,0.0,0.0,1.19,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6414.TW,403.0,-7.67,0.0,0.0,1.19,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6214.TW,143.5,-0.35,0.0,0.0,1.18,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6491.TW,321.5,-0.16,0.0,0.0,1.18,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,120.0,5.73,0.0,0.0,1.18,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4534.TWO,27.4,-8.22,0.0,0.0,1.18,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6197.TW,265.5,-4.32,0.0,0.0,1.17,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8473.TW,40.0,-0.99,0.0,0.0,1.17,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9934.TW,10.3,-0.0,0.0,0.0,1.17,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2885.TW,63.1,1.45,0.0,0.0,1.16,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3022.TW,83.5,-5.11,0.0,0.0,1.16,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6949.TW,790.0,-1.5,0.0,0.0,1.16,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,49.0,-2.0,0.0,0.0,1.15,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1909.TW,10.1,1.72,0.0,0.0,1.15,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2206.TW,64.7,1.73,0.0,0.0,1.15,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2645.TW,176.0,-3.3,0.0,0.0,1.15,0.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,18.1,0.84,0.0,0.0,1.15,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3034.TW,491.0,-2.77,0.0,0.0,1.15,0.8,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6449.TW,191.5,-5.2,0.0,0.0,1.15,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2008.TW,31.0,0.81,0.0,0.0,1.14,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2464.TW,122.5,-0.41,0.0,0.0,1.14,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,105.5,-0.94,0.0,0.0,1.14,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6196.TW,436.0,-2.46,0.0,0.0,1.14,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6579.TW,149.0,-5.7,0.0,0.0,1.14,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2845.TW,13.4,1.13,0.0,0.0,1.13,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2849.TW,15.3,-0.33,0.0,0.0,1.13,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3231.TW,160.0,-5.6,0.0,0.0,1.13,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4551.TW,148.5,-4.99,0.0,0.0,1.13,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1525.TW,68.0,0.15,0.0,0.0,1.12,3.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,203.0,-7.73,0.0,0.0,1.12,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2851.TW,34.0,-0.15,0.0,0.0,1.12,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6005.TW,32.8,-0.3,0.0,0.0,1.12,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6525.TW,112.0,-7.05,0.0,0.0,1.12,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6666.TW,44.5,-0.11,0.0,0.0,1.12,0.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2428.TW,199.0,-4.78,0.0,0.0,1.11,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,15.7,1.62,0.0,0.0,1.11,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.7,-0.0,0.0,0.0,1.11,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4907.TWO,40.8,-1.69,0.0,0.0,1.11,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1419.TW,68.4,-2.43,0.0,0.0,1.1,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,31.4,1.13,0.0,0.0,1.1,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,13.8,-1.07,0.0,0.0,1.1,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,66.5,1.37,0.0,0.0,1.1,2.0,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6206.TW,118.0,-4.07,0.0,0.0,1.1,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,173.5,-0.29,0.0,0.0,1.09,0.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2248.TW,57.5,-1.71,0.0,0.0,1.09,0.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7788.TW,173.5,-6.72,0.0,0.0,1.09,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,254.5,-3.78,0.0,0.0,1.09,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,66.9,0.6,0.0,0.0,1.08,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2477.TW,21.4,0.94,0.0,0.0,1.08,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,33.5,-1.33,0.0,0.0,1.08,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,74.7,-2.1,0.0,0.0,1.08,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6582.TW,32.0,0.0,0.0,0.0,1.08,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1323.TW,19.6,-1.26,0.0,0.0,1.07,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2458.TW,148.0,-1.0,0.0,0.0,1.07,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3048.TW,42.8,-3.28,0.0,0.0,1.07,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,47.5,0.74,0.0,0.0,1.07,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1617.TW,15.5,-4.91,0.0,0.0,1.06,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2103.TW,20.5,-0.73,0.0,0.0,1.06,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2404.TW,1010.0,-0.49,0.0,0.0,1.06,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,140.5,0.0,0.0,0.0,1.06,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2637.TW,78.1,-2.86,0.0,0.0,1.06,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,97.0,-2.81,0.0,0.0,1.06,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4506.TWO,121.5,0.83,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,63.4,0.63,0.0,0.0,1.05,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1470.TW,22.9,-0.0,0.0,0.0,1.05,2.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2347.TW,86.1,0.82,0.0,0.0,1.05,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2836.TW,12.2,1.67,0.0,0.0,1.05,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,26.6,-0.0,0.0,0.0,1.05,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7631.TW,129.5,-0.38,0.0,0.0,1.05,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,140.0,-0.71,0.0,0.0,1.05,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1737.TW,32.0,-0.31,0.0,0.0,1.04,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.2,0.0,0.0,0.0,1.04,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.6,0.89,0.0,0.0,1.04,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.4,-0.24,0.0,0.0,1.04,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4439.TW,100.0,0.81,0.0,0.0,1.04,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5534.TW,78.4,0.51,0.0,0.0,1.04,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6155.TW,46.6,-5.95,0.0,0.0,1.04,1.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6416.TW,86.5,-6.28,0.0,0.0,1.04,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6914.TW,147.0,0.68,0.0,0.0,1.04,2.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9925.TW,40.6,0.25,0.0,0.0,1.04,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,38.5,-0.39,0.0,0.0,1.03,0.4,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.7,0.0,0.0,0.0,1.03,0.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3276.TWO,15.0,-3.54,0.0,0.0,1.03,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4406.TWO,10.0,-2.91,0.0,0.0,1.03,2.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,12.5,-2.34,0.0,0.0,1.02,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,27.6,-4.98,0.0,0.0,1.02,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2820.TW,16.6,0.3,0.0,0.0,1.02,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5215.TW,37.5,-1.44,0.0,0.0,1.02,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6534.TW,93.8,0.54,0.0,0.0,1.02,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6581.TW,108.0,-0.46,0.0,0.0,1.02,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,15.7,-1.57,0.0,0.0,1.01,0.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2501.TW,22.4,1.13,0.0,0.0,1.01,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4736.TW,127.0,-1.93,0.0,0.0,1.01,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.1,0.21,0.0,0.0,1.01,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2432.TW,28.1,1.81,0.0,0.0,1.0,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.4,-0.0,0.0,0.0,1.0,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.5,-0.7,0.0,0.0,1.0,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9918.TW,42.3,-1.63,0.0,0.0,1.0,1.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9933.TW,35.8,-1.52,0.0,0.0,1.0,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1104.TW,27.2,1.3,0.0,0.0,0.99,1.7,均線轉下出場,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3706.TW,84.1,-1.41,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,201.0,-0.25,0.0,0.0,0.98,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,28.1,-1.23,0.0,0.0,0.98,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,65.4,-0.3,0.0,0.0,0.98,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1720.TW,57.5,-0.52,0.0,0.0,0.97,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2606.TW,60.7,-0.98,0.0,0.0,0.97,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2630.TW,46.0,-4.47,0.0,0.0,0.96,0.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,37.5,-5.18,0.0,0.0,0.96,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,16.6,-1.19,0.0,0.0,0.95,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3630.TWO,25.4,-6.62,0.0,0.0,0.95,2.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,23.9,-0.0,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,137.0,0.37,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4555.TW,38.4,-4.72,0.0,0.0,0.94,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3332.TWO,59.5,-4.19,0.0,0.0,0.94,3.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2211.TW,88.4,0.45,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3605.TW,78.3,-5.09,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,375.5,0.0,0.0,0.0,0.91,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
